784-2-10
0.0897493030711755,0.2050601122080989
-0.012788719399717088,0.12292165288676743
-0.0745053423651248,0.03401586360640019
0.06795065878949733,-0.01996555413604745
-0.09213016204042188,-0.07033252639326658
0.08906129836217025,-2.765496927620641E-4
0.014964739235753373,0.0067362082922235575
-0.0034656049439744374,-0.0022513890845839157
0.06067856909817812,0.050639776485026405
-0.030692858709924914,-0.04585891225997521
-0.03202883585771869,-0.09267366103123958
-0.09619863944433371,-0.0306844086843117
-0.09793581913175115,0.05306831932405562
-0.058092357710225924,-0.07232443259378331
-0.061480405040877636,0.0634103065499502
0.040604946142380804,-0.022933761550850657
0.0558287859416727,-0.041652022386224216
-0.06385522985118912,-0.04066523780595026
0.019505587313560138,0.1171743193089601
0.08325147323659804,-0.05892590137451351
0.00557968299517375,0.10253168267017947
-0.01120432878704984,-0.002448052977482995
0.0702106698574233,0.09930553313730921
-0.10873298625346245,0.33026286302395136
-0.0034569926317005017,0.26330725451721076
0.08114431207872255,0.10413402146893022
0.032577807435049067,0.19992242038318783
-0.0017347459819337086,0.3413663176106225
0.012314117913115116,0.12301627532890452
-0.053852937797441956,-0.006072214565791187
-0.08626829375746682,-0.02818425659761434
0.02443623764282139,0.02817271713214583
-0.020297159171654706,0.03693915750575571
0.01793657811977263,-0.056313701898640024
0.007470370058879225,0.018467007962367846
-0.0889165322043297,-0.01688303406765941
0.05370303064319279,-0.09769591458143911
2.0868932523762527,-3.3788065126748874,-2.9951247820793188,-3.098269457591379,-3.2056989403680607,-2.9470373340455858,-2.952050300526358,-3.0786896590482873,-3.1637654665838313,-3.1771633997321733
-6.321984394410209,1.3214737321670982,0.9051690537227599,1.0082463928582905,1.0842657607902486,0.694902301317748,0.8975181306372575,1.0350308949874514,0.9982032653838756,1.051148890623977
