hiddenSize = 32
-0.007451137114104567,0.05271407715557833,3.8929588137015514E-4,0.08157676606411499,-0.03304703505498852,0.08686004814164408,-0.05614372581309366,0.08264206794551752,0.01400176547093799,-0.07753408633973244,0.00581857323655959,-0.07004056209886668,-0.04768768232331255,-0.02068126724850654,0.06596609553319727,0.0704616100254817,-0.004373844243502386,-0.06652544363931825,0.0645458382122151,0.07499184750097308,0.005645524321100163,0.054876074435501916,-0.008737035615686454,-0.009338820612556297,0.06924827063091778,0.007510266267213733,6.977223600329418E-4,-0.033182766686358826,0.04380591220318426,0.025043293754427407,0.10532679866055833,0.07783313242833279
0.07995372699359767,-0.11919139615225327,-0.06412041657297851,-0.06765968529392608,-0.015625072651828675,-0.07512500032320839,0.03512892621056774,-0.038184252408206214,-0.04938698792180393,0.01239947477654684,-0.01745113067379129,-0.025521495245619683,-0.0440486688773649,-0.07841310289963448,0.08209920072521568,-0.07387774098063381,0.08660905213991325,0.0561826165685348,-0.05610101298574618,0.086619068270408,0.03500596419074403,-0.044309115511135914,-0.020883043153177013,-0.05256055325879018,0.03319574940625648,-0.010836740504160414,0.10074707569329286,-0.019665743839334778,0.05030953036982059,0.0065659948589730215,-0.04973622654506541,-0.010952378964562238
-0.0633841095564082,0.02960622657418881,0.05440465687656558,-0.036645568837137814,0.07546051538712724,0.08920064585980868,0.01093472131817391,0.03281021400573665,0.06906310295974404,-0.03376882587973554,-0.013544237422733108,0.04472519317334051,-0.05743605568883444,0.08599849601750963,0.10038158208728308,-0.017878871508247497,-0.03487358852540742,0.006445665315728611,-0.07044852884251634,0.07922445833503805,-0.029491784447609356,-0.09237421163739468,-0.0546798728029474,-0.09065509887980487,0.028153657508224083,0.006315129668618943,-0.009816056026037964,-0.061803063766484326,0.08947084082497328,0.027901645939679327,0.018215719812501526,-0.06913911748518098
0.02327529724774174,0.01562985049497475,-0.0015383336934387468,-0.05971662718991294,-0.06386234707343368,-0.057735953443108355,0.008953580745836314,0.09609267042638647,-0.03725421023661464,-0.059203861702330905,-0.09794003388415308,-0.08577765908494406,0.07878622407486886,0.004489109347864707,0.04230103220633361,0.07739643069160289,-0.009299200701545265,-0.00451269678701226,0.04915817315977337,-0.09886757223304604,-0.07059415392400693,0.08633067834531873,0.050486249346843384,0.08462704631098165,0.06570832969770513,-0.020906516247551285,0.050786166271235375,-0.07668910140575687,0.014738166782863348,0.04221268792463016,-0.04357930058392541,0.005326732779175178
-0.031054919747101586,0.03503858697554899,-0.06291907196239177,0.035806723866659305,0.07568270701197183,0.047540921121941644,0.08864326139308877,-0.07739217972014341,0.03450428692040815,-0.02770531256940039,-0.05821899954970728,-0.01757330196381494,-0.05114804841010441,0.005946912910422095,0.09847098390747216,-0.07064860682375836,-0.01468397098085854,-0.07620394072929573,-0.07689483600343844,-0.03402063407847509,-0.08327760831584317,0.021789123165893307,-0.008356521758239567,-0.08836665832874532,-0.02337886899322481,-0.019554255865361542,0.007544195793134247,-0.03292926032343607,0.05265281858165987,0.05206409082584535,-0.0443752576658406,-0.10044934358667916
0.04989236528665021,0.030330899912963182,-0.022375635640167944,0.09481151171708663,0.03199426160520601,0.05178832380492747,-0.04145943327428525,0.007822571111281913,0.06167656906931397,0.035496665630538646,-0.06392380536429056,0.06482265754078746,0.05445904812198249,0.019529249588181405,-0.04823359921358712,0.06490776318166024,0.0955679857701168,0.03370385011206192,-0.02681340329804037,-0.035880165436828024,-0.028732286673700085,-0.034536173908147,0.009260137450628515,-0.006465067026991326,0.0405137629254275,-0.09079184134532291,-0.052291314591183136,0.05103355240396794,-0.022900607984153873,0.06562073085954756,0.008059624507077817,0.01354018663368491
0.04587073493850241,0.05437819313398104,0.034503255278416856,0.08264147260792584,-0.017710169020168157,-0.0738121156428643,-0.03969429270013736,0.05630191575728591,0.028037711451056574,0.07226396499707508,0.027274407360777297,0.07854565066097663,-0.08725745937722713,0.03856757687716256,0.07589010308728295,-0.061980905709862456,0.0419851197005949,-0.03114363138237504,0.04654032189144458,0.05644740706998405,0.04356219775178674,-0.020124051377517826,0.07662384460943669,0.07714701420724282,0.0771866545241405,0.08082459122477267,-0.03285964271788576,0.0970384665078513,0.009048264801286926,-0.06790086130016976,0.04827322597445893,0.04228915168172037
-0.06405764151864893,0.02311192577550955,0.008917368551404639,0.029091191111228987,0.05803075354554088,-0.012501987939160616,-0.037849721265954206,0.0594349071793113,-0.06841444055443431,-0.026527857124034368,0.09737712592691183,0.0038198436399442953,-0.013685570299166089,0.07811152142061636,0.07107360433605825,-0.027345189983813814,-0.05837759326860055,0.03827330293982359,0.07349959394785893,0.011588785654551098,-0.0420659161612029,-0.017123726532923517,0.020330076751955015,0.030691029670313952,0.02242369905791186,0.07751959405392489,0.018955853657330393,-4.0239400761217514E-4,-0.07825236966822512,-0.06161118506970904,-0.023664304187458754,-0.032553583151039844
-0.08966063773326655,0.0749080060586573,0.01918465419925805,-0.08993868296266117,-0.051605602066559175,-0.08740245918621466,0.0750239125724354,-0.017962778924159428,0.0969996300919913,0.0683280407850588,0.06448787788051788,-0.07031636484400293,0.009251294637766708,-0.09350351918932978,-0.09188194834543806,-0.06166569364337731,-0.07381718334958068,-0.06094718514560809,0.01596646816169396,0.006529720836193589,-0.05713973998676034,-0.04580281916813729,-0.08231137784919584,0.08136815812514273,-0.053743116788006945,-0.08605888366737796,-0.016630747889284786,-0.0706039319811338,0.009112868856208073,-0.06942643981437957,0.012070163394662492,0.009996909245055335
0.05393981920436014,-0.00495931305955237,-0.05848329877216494,0.0525598757403804,-0.08736801293798707,-0.01064754581332647,0.06883466526571269,-0.022262913364804057,-0.007256636177129794,-0.08583392090425682,-0.0734620669243466,0.054233407249578314,0.08885490035556831,0.02915857420616566,0.09513072732230951,0.012165573705604782,-0.046140698779251026,-8.371958352390019E-4,-0.023553069766960616,0.057063995750477936,-0.0834635713364643,0.09375516392940739,0.006848850814332799,-0.05652590036537211,-0.04999804337435679,0.06716358811769824,-0.08973765573505908,-0.05238624301716428,-0.017654848600324693,-0.08896617123077376,-0.034487424355545124,-0.09445831241833853
-0.025535412585346962,0.09773971160937235,-0.09021388597930095,0.041691415456926104,0.02444732304045384,-0.06002780289591061,0.007827872016561647,0.0689503933843305,0.07984530678062578,-0.01468745154342742,-0.06186759869470158,0.06742662321889265,-0.093628115465445,-0.018063349920470026,0.06561865637706549,-0.06671539367078728,0.044139278376215854,-0.0015538491374953954,-0.05946025189429014,0.048967943435500275,-0.03704261530566744,0.06987694434259757,0.04288809022059996,0.09142348591261541,-0.015495043408057182,-0.07802991106620809,-0.018823018681624237,-0.03410046913630468,0.07523915811575814,0.010816674693400141,0.025882498490458577,0.07149885262221538
-0.0890892796951516,-0.006021250088650846,-0.06254842262748674,-0.014519099949871788,0.09176340869518156,-0.06463249574625242,-0.038443564636995775,0.014388657973431036,-0.0035225235277705556,-0.04880729079415511,0.009599419049826797,-0.05003762949360877,0.06449114595318838,0.03754517094011172,0.07361892774969184,-0.0097023631854294,0.018343005630923004,0.09420456621181494,-0.004223843455506024,-0.006564485355717024,-0.03319595447128599,0.04180996028325326,-0.0861941133017386,0.017791280696053527,-0.006951243457823348,-0.09660112258856324,0.07951867131111044,-0.09696369948536866,-0.07006321061371222,-0.0973756253357092,-0.08934209213961966,0.0017737086843803598
0.07956452993587428,-0.03254209079008371,-0.027521272614316004,-0.07365853572158873,0.05953905853554656,0.0606472754387149,0.08874751011004411,-0.05315906195436595,-0.07770742087461595,0.0078093241723517694,0.07880575175119474,-0.09843776600530345,-0.059639703468557216,-0.03190117241785108,0.008098081827673692,-0.047876092881031736,0.09646045071601855,-0.07724497234045137,0.016494514514074,-0.09974318650430816,-0.09033529860589783,-0.010773500210875591,0.03416986421466411,0.08780926395167805,0.05378357763121462,0.012200428317337666,-0.010672049277855629,-0.07426903403184536,0.08159437304605449,-0.056192015121101405,-0.06671185897124875,-7.146396209363374E-4
-0.09076849655654258,0.00925804622878647,-0.0019768144388510583,0.019046159145715252,-0.06574165772562746,-0.055038966376307084,0.035538275063052134,-0.03710447481134472,-0.030590281443412526,-0.04307559567448123,-0.06299591826868875,-0.05333818292099189,0.01826100908152302,0.02756902738175754,0.084325335830827,-0.03703697161628212,0.041091251657364436,-0.03602815238553273,-0.053013809670180795,-4.674691066909598E-4,-0.06283608529963174,0.08529452940118144,-0.03870644147434869,0.010201280012795272,0.030051126072388603,-0.06846897717507064,-0.0984564535376782,-0.0714249589567523,-0.06361458879004157,-0.06386891408317961,-0.05946126264118791,0.02365166707402086
0.003431111873793705,0.06054527126767897,-0.0011766258268344734,-0.04231221522628333,-0.08030189819822382,-0.007909127156653246,0.0682388731835538,-0.015573664761477472,-0.060216709304181854,0.05997375780601663,-0.04637649049851517,0.0573452367210343,0.02191757471233126,-0.01577593801464835,0.1030947341742468,0.07636833096647833,0.0342805100529747,0.0861007844550261,0.05427562812783144,0.1001269382427406,-0.05986949488713902,0.04112974583244481,0.06844223974424268,-0.052925676959457574,0.06026697351031671,-0.06560576365362183,0.07974072405670055,-0.07279080715449468,-0.04673343190426529,-0.021828045096151816,0.10299223538718395,-0.0564074470139
0.0633012532060988,0.07718912535095172,0.014522325830983087,-0.04324325391788016,0.059193611991393405,0.018164234752964126,-0.09258099542064177,-0.0339515582984007,0.07129912546046253,-0.11780713775242659,0.0784311960342539,0.0018125042637921129,0.03064414254453724,-0.07335432331708416,-0.08654638351839433,0.0632257973437575,-0.07416621161056884,0.0031340212367953826,-0.047783933725247196,0.08514838084847044,-0.03205006854087069,-0.0547825872496369,-0.053307262615696446,-0.03111484547276052,-0.08298034066039028,-0.09454851350163504,0.08466662174450001,0.08762602093849979,-0.0791115097150452,-0.07952056369533524,-0.022331184360502153,-0.06960345097361649
-0.07561866310665778,0.01955840177184491,-0.07654720933174049,0.06360369449569186,0.0981500735103934,0.03347183361994277,-0.07969951005781195,-0.011061082979069426,-0.08693652583566837,-0.06433065561121551,-0.04278391878464987,0.027433789048557047,0.12188005569005626,0.0011127769613243966,-0.05336983686947498,0.009516192410892006,0.008199152499233236,0.004286972786364926,-0.032489918893476494,0.03970703165859044,-0.06823348172929382,-0.04245746649395806,-0.023670986750504282,0.03793754416144241,-0.012948897649403579,-0.05966746230310549,-0.05934016907873288,-0.04404525590168717,-0.055307617709196656,-0.0631043073951839,0.049369510561401174,0.051122945161207196
0.042482800988467274,0.01656870445648492,0.04917703663114609,0.03625302041179993,0.14018584535557355,0.1026218971853299,0.03487598830762544,-0.05083949538209083,-0.008593113043206002,-0.09964754831003439,-0.07502576074905726,-0.07650902719700545,-0.004223983869821856,-0.040326971994295545,-0.0354087896912374,0.006848048020396637,0.03714652162113946,-0.080429279118203,0.07824146960801068,0.04100092133312635,-0.08983689320782001,-0.09295015183185124,-0.09451922557384192,0.05665942227842584,-0.05672043459754087,0.011413606672352262,-0.036842055316850385,0.09604968884266529,0.055058900147577375,0.052553841584808136,0.058411470396428765,0.0019127953626946368
-0.12455615701761816,-0.04660313009347678,-0.08612477212851848,0.060234816334623915,0.061506206371794284,-0.09458294538573937,0.024145847590924707,-0.012700181721437862,-0.1353376266517556,-1.3475623328820864E-4,0.05580643911963873,-0.1178301839079211,-0.044231137231646844,-0.007354034170032191,-0.0390906838789277,-0.1109656197202528,-0.02879111997726685,-0.04075558436384472,-0.013129501497524197,-0.010176948536624316,0.017431299930438952,-0.16369385287229138,0.045808170836540124,-0.048455622624778136,-0.003248383997834935,-0.0672736780731065,0.042213884280288876,-0.046374194491896156,0.10047504337351151,-0.043325557230423514,0.1303335235802158,-0.07092288080329678
-0.13958924015849108,0.10214788488954304,0.046281753648701206,-0.03424289009755719,0.0730776651070341,0.06795418464949642,-0.03588496472043626,0.04021785695834783,-0.006752964245988513,-0.02187734780232839,0.10459616856269292,0.008791015119508071,0.03536424060139575,-0.09067101722228378,0.03165210686678036,-0.01699084062840298,0.03453029308819242,0.008173199542743068,-0.011156518324269123,0.01641572324684309,-0.0679284694758589,-0.1666182612158837,-0.08353964339578633,0.005201355119403613,-0.06134774476138628,0.010348308865586325,0.022078113025110226,-0.003086257816650742,0.11881817149340104,0.11267688210188245,0.0029679305604921997,-0.019209899579169475
-0.12984347782203476,0.09068377444281234,-0.04683558006905742,-0.010321811936106401,0.12704930775651058,0.009061154982705853,-0.07015080645875212,-0.06460411063549903,-0.1672820007499715,-0.1088105048939988,0.06482896625055279,-0.0660751090798491,0.07219490216552009,-0.005139972045226017,0.11972986981546799,-0.09564026294420654,-0.05659585637135806,0.04038172656469239,0.06075149258666286,0.06279588580434077,0.00567314062955883,-0.07333312598331818,0.004367756699233959,0.025969869699939106,-0.012597202480254975,0.014427136830431902,-0.07821295651859912,7.38594677878583E-4,0.15013915506727074,-0.008916137228983339,0.05631556156687325,0.06409463841304273
-0.07138989620825457,0.03370138767393319,0.08438617291095825,0.05315586487740155,0.17092460502367757,-0.05028450893374001,-0.013324889795530098,-0.009554167739893924,-1.3822695034531115E-4,-0.04877964683460628,0.025863344115420177,-0.15550513119375034,0.042606181688199574,-0.01801645304456415,0.13650120990096676,0.02014750865364589,0.11653705764530169,-0.037409779260693894,-0.02468988383230542,-0.03241447576802367,-0.021119873131051556,-0.17885591108332288,-0.026022700335829364,0.04771220722526081,0.08646706863024418,0.02332310370047582,-0.01057895963013764,-0.10903248399136342,-0.01578983438284618,0.13641108605582195,0.03078605401030342,0.10225226332551744
0.014851781657118887,0.05712397050162994,0.0039429319709304534,-0.09498787574748611,0.09934500758301765,-0.09647352523080754,0.030930149212718826,0.02128099668091079,-0.059346390287564214,-0.02693804507943847,0.05272916653862473,-0.1288239926492912,-0.054319201784203144,-0.046917508625972736,0.022303151486283014,0.065041937464601,-0.029304323198234793,0.010699317011655277,0.07114194792673838,-0.12407129450595011,-0.08386593484499333,-0.07930380062137382,-0.14431548135012717,0.06905208553348667,-0.06467793984002913,0.046284119881217695,-0.07165251552283312,-0.03449744168179958,0.04772139746598271,0.13311980385353922,-0.011029903384821339,0.12761787019071236
0.08224877798162551,-0.015895888049444015,-0.11410553844916504,0.016948214335031794,0.21560377222169966,-0.09413314235798646,-0.04323995605899078,0.05500231413098789,-0.08424721386050923,0.06895483867413524,0.0739766518224251,-0.12843092713483892,0.08994958056185516,-0.0229158987306661,0.03646824667334196,-0.01874195459809515,0.05342435450413428,0.04582271570473753,-0.04269450959325208,0.037795468103855104,-0.09013358026213654,-0.06161564888366022,-0.11700105873942744,-0.02902952973603014,0.04980532007081493,-0.10317620026282485,0.03717289322670043,-0.09806086425366128,0.036975865472097864,0.09412872950064527,-0.022049290351372555,-0.0042046536706512655
0.08309236990561003,-0.0011275064110500789,-0.12017005039790503,0.06787453854876269,0.1844341217683327,-0.013867949896259208,0.08975264220316101,0.0353764344247723,-0.04700595013052783,-0.1255606665077768,0.06323407866265131,-0.0322785974675975,0.09737773799406413,0.07483961843502471,0.1212498189558977,-0.07592895138502256,0.1340189404127741,0.016603020700870785,0.05314866630430282,-0.0441648814157633,-0.00935708034350259,-0.14094479332477466,0.017344929579588168,-0.042055811390198546,0.026235616092495494,-0.08079777513638235,0.12727428851521372,-0.09707996848918643,0.0727763115420478,0.07588434774822363,0.05977437304484159,-0.01809990216480918
0.05060053264403187,-0.07591386056513381,0.01102644305178849,-0.02579521432808494,0.0900769268453709,0.007146091025114494,-0.08112753112268456,0.11524438583767721,0.0048588533964722645,0.043201715121792446,-0.02038900854437891,-0.05031306161906862,0.0836647483503931,-0.03641533178854723,0.07103067655461388,-0.03211577638584637,0.09700113837356816,0.06950128400089588,-0.019434720782544136,0.08185990415249003,0.07356427995016192,9.861940304754745E-4,0.02928596594847402,0.03544861618809079,0.03634256366788995,0.04188666478887946,0.07964430681976187,-0.04543820837118781,-0.0362056387093372,-0.06864737650205327,0.005448000731196373,-0.11641647865348141
0.03980326290749986,-0.22565408516259097,-0.15381755623715165,-0.03412921505341446,-0.011676457264316122,0.01059212223977634,0.07199819841185302,0.14450294183213958,-0.004758341710863312,-0.11948780427850285,0.014589762091627694,-0.09276627793436262,0.1047599407948291,-0.012262321808963354,0.15567744939352574,0.04275059231534423,0.11432916063242106,0.05447828062219318,0.055571697607408856,0.04868198264995367,-0.015286955176685636,-0.08385877208522037,0.03253366845624035,0.11098549752606346,0.12429544180754087,-0.07188494124569614,0.05413663897430333,-0.05783488717393196,0.0010163396593614571,0.0027785225377912797,-0.048549413543026096,-0.034639082861530966
-0.11061929640928471,-0.07036405761341565,-0.14861873951140467,0.04088376287033946,0.18263191836356893,0.10864967802694314,0.015919961132736467,0.052305402026686744,-0.08699161503488968,-0.02397118773186903,0.002968266591889869,-0.01793017072364017,0.19246868292766509,0.008083427273507584,0.06709686573055501,0.1024228346774065,0.060831143740579664,-0.00967132153148688,0.09440586430449187,0.02997033062518578,0.05382706045228572,-0.12653030881621238,0.022216828444085124,0.07224061631945031,0.013277887721074647,0.08389045835658628,0.07265558386670962,0.051661897788503344,0.0020090844679365887,-0.11561642045842228,0.11391829947130616,-0.0211574124443968
-0.03182729037886416,-0.1939247802025987,0.034184916556528465,0.08921754841564927,-0.006977472287322537,0.04020891338950456,-0.059611934060700755,0.021890921597238728,0.08398362470564293,-0.10180665406821841,-0.0727347455739209,0.07058485031670172,0.10639312840304323,0.057626231341843595,0.002025991283735981,0.0243529858970491,0.0907527123191787,-0.022913543478686342,0.03743044890621753,-0.012013339598410784,-0.03458704023447625,-0.015275677556815146,0.0187211615463623,-0.0721492097941828,-0.05696497852118673,-0.011440216078848877,0.06151059239738257,0.011201327846505295,-0.054234299565550814,-0.017192622757061547,0.11568904982855507,0.001168609269420962
0.08926869560332473,-0.17282805244440627,0.001056182773433003,-0.04023098004332581,0.012114723883960718,0.07302294469611112,-0.054877633343031085,-0.0572948212353347,0.06900863022286832,-0.05788156398045944,0.006193711525382345,-0.09789276811813784,0.0029080069048703122,0.031577066551360625,0.10662877501742385,-0.06539797706171094,-0.011463509469832161,-0.08460862824721548,-0.005646281190020671,0.048460275050105535,-0.0640116720061017,0.009961203290443175,0.00837606164777862,-0.017207740248645072,0.015248846326384262,-0.06807502396175981,-0.003522576047620903,-0.06201117269494036,-0.0626032262984016,-0.15241567473238968,0.09749924934947443,-0.09283977814590766
0.02641975485940916,-0.030636737599559948,-0.09526533784026114,-0.03986956174914226,-0.08087419785998837,-0.014216361161803357,-0.07966654262913282,0.02820250917054277,0.09837282858315723,-0.04578244244727773,-0.04794376633315457,-0.060808961720352474,0.006131630759896063,0.10011175465417053,0.08362477859447812,0.1011344185910733,-0.08090427665740221,0.00801262677967443,-0.02664057549497957,-2.508542109500758E-4,-0.06370626901606814,-0.06649011454482621,0.014757596360903425,0.0199740339857161,0.07748612872198099,-0.0796344630168927,0.06070667790140584,-0.04425263728304951,0.04241995007978049,-0.008617378666212977,-0.012953919161204095,-0.10998573915097576
0.04247926977313459,-0.12689982386485354,0.056281590745246725,0.049444446881931406,0.1039504509929344,0.020837023299770368,-0.08963248378402779,-0.05036837715434462,0.08909200504561189,-0.05157786203973407,-0.08451806934760482,0.05515304316738402,0.05993920619420569,-0.02571543284742843,-0.07055495506401754,0.06033023056674201,-0.08964156315915217,0.08431812362318944,-0.011375024804552446,-0.08727819438741272,0.005757594685846729,-0.050752275383768086,0.04016089437125704,0.010579054180019554,-0.01956888740064617,0.040767160927915054,-0.07308904155830838,-0.06549687238139837,0.030152749144742655,0.06606461483047701,-0.02383283722990746,0.0706695709941699
-0.06248202031226987,0.07014043535804049,0.07465947964322396,0.0036666608340800906,-0.0748463087076455,0.03490601204447893,0.03637137535580718,0.08730037958832476,-0.018232424012286978,0.0016882922604064107,0.07677652565991575,0.03979400668306276,-0.020346068198111574,0.08319277630623642,0.08224572861868185,-0.0677636276788501,-0.009329557274324801,-0.0837629681004814,0.05800197388250166,-0.09160859494615983,0.020895226469763478,-0.10068821384706815,0.07756556297187955,-0.08333249001016883,0.010278328813974166,0.02922169049346858,0.011715751326136585,0.07684888535221134,0.005012517692564234,-0.04159632067309667,0.02057849334983277,-0.0037026198807590806
0.03223700817240539,0.011009019261882821,-0.05744757010961581,-0.07340285934115587,0.04600439313350745,0.04392621033313687,-0.06865253139990118,0.024046216219604958,0.060883604990767885,0.014930564728841226,7.982867441838988E-4,-0.027430866496722627,-0.013525281984313808,0.09814236083531644,0.03594570192411685,-0.08554270012658062,-0.05124605130230827,0.05939896945581636,0.04931354660798256,0.08697282415310272,-0.028155178503713494,0.06948220943829533,0.05539992369534966,-0.060288962938158185,0.05815570106733862,0.059938035602932226,-0.026070728751541875,0.06497229803551122,-0.032515005673624,-0.03577722228626268,0.04250943237664456,-0.0789174350170111
0.01544414034784841,0.0399180172501733,-0.04524225349315128,0.015958260466900957,-0.044489727726076136,0.016750624009111075,-0.010725832935192449,0.06564244509938616,-0.042054624834128126,0.07882067576465458,0.027271546590912483,-0.05862784117533033,0.09476000062244037,-0.07922955954249442,-0.040742417659893615,-0.005261518850090225,0.008185310615677172,-0.08627672000895391,-0.08818590936141392,-0.07275233012506005,0.0986511150119845,-0.01800477791506542,0.06777886929340013,0.024189073167049786,0.012916111053109598,0.018354491320175248,-0.09475400226886888,0.011309611495516828,0.08817439473616921,-0.01111829561443743,0.07574192396690368,0.06912545018889663
-0.00849564174418542,-0.0994012096851314,-0.08885009686201564,-0.03727729692325721,-0.012228526702214415,-0.002749228670627407,-0.050755129849659575,0.042577266897182026,-0.08069848300711356,-0.04458959131977574,-0.017427039028483415,0.09634524250483573,0.09990185114141956,0.05465355354248594,0.02202679196964212,-0.07705805729880422,-0.07054276321537134,-0.005917395582346691,0.0255284172495073,-0.039366340776118114,0.031324036905977015,0.027774209043551823,0.06965424861297459,-0.006700327058887304,0.0714085849625826,0.07423855282705502,0.02860041859051174,0.01423293840131154,-0.0038120594748729947,0.049173210074049234,0.09642229364800842,0.014580226452047526
0.043894794125771575,-0.04505358645921198,-0.016507381072755622,-0.01590522442875078,-0.026959382470678486,-0.023907023180586975,-0.052383037011818415,-0.09902985071605182,-0.09754866258604147,0.07225493856392246,0.0812281591099949,-0.09520314636787018,0.031001501327963504,0.08335017981764989,0.07143449532021073,0.00967760460303764,-0.03247533487082713,-0.063864686101692,-0.045799841418364844,0.010152463130974038,-0.06982702881305028,0.06253318910985298,-0.031162992440980905,0.0344433090729418,0.06898423724459521,0.08637583050202488,0.09119828653290482,0.04725455171962206,0.04839890908301017,-0.09547097254023054,-0.038122833735809915,0.085899237414991
0.01627066816527036,-0.09232967792398755,0.08619181427189226,2.143689556134511E-4,0.07017878784579537,-0.045314513736649395,0.03352393081192928,0.04099042159487774,0.06272956687987281,0.07146881976117794,0.013391718155261655,-0.08872563309985514,0.08341436095798618,-0.0789776650779093,0.05803941431708214,-0.020541335414945378,0.02232461275688396,-0.08865012612361477,0.022946772559465856,-0.03769684873817516,0.0764101875998202,0.026127221060416577,0.020546735125291194,0.0764790234227465,0.06167008564395179,-0.011279765402488682,-0.08122805541916178,0.0667789509767264,0.07530277493617103,-0.01331243866525496,-0.030349634190851335,0.01372078002822257
-0.0058631877657238235,-0.026277857416853543,0.03587223039832824,-0.012544269413804442,0.07355751829757019,-0.0054162146572679275,-0.02225186643286095,0.07659386285372699,0.06734823146257517,-0.06762750588091411,0.07763159715683869,0.08424972565485617,-0.08672663107170626,0.03429541829951114,0.07349271652753502,-0.07917928592957814,0.09614990561367734,-0.02679106085905229,-0.04973371757559125,0.07343354518649325,-0.09012718057160181,0.0012777896391231369,0.019152769044311683,0.025946261648050282,0.06429488946948728,0.07371250331006146,0.07630481211257371,0.0015986840996379367,-0.051793724738651195,0.0632706708636374,0.07487302144237762,6.876772326745264E-4
-0.01852621368272062,0.064962831822116,-0.05700119527958208,-0.07985058451376299,-0.08918530852391768,0.012863843637306988,-0.0895142097972201,0.041150253937536616,-0.01709494804967982,0.049283532600997985,0.0745906845735431,0.02924830354097175,0.012049904589553144,-0.07616097006003371,-0.024372474223800882,0.08800080675749593,0.003266041384313052,-0.05889395294608274,0.04994623664045604,0.017365488127318134,0.04408765654844595,-0.07431414327982247,0.07207544417542426,-0.07453942801540542,0.01301195971839368,0.055307951990569454,-0.05677141839565809,-0.08772536363907983,0.0017719775797482805,0.06996444776982953,-0.0966114036609983,0.07278885251394372
0.049606193081716855,0.08599283923817819,-0.05863290086204663,-0.06177133824497056,-0.037985051280354,0.04082597864156869,-0.033087282915026245,-0.04908997213927937,-0.005667330067738618,-0.04461087638317889,-0.08144346054735786,0.05047547036062958,0.08254120020498902,0.0479871792063014,-0.05617996211370483,0.002250747132848591,0.09194662472462006,0.07771188204835631,-0.09643732857989629,-0.02789042323680165,-0.03123777821367214,-0.08452082411931773,0.05579436365768326,-0.015455302484599608,-0.049939201747960425,0.015406080449161511,-0.09424120074439907,0.0322447931851899,-0.0726201256666236,0.039680807540471985,-0.06045804220301475,0.05940023469606671
0.08466601936628469,-0.08254345458780503,0.07480723399294474,0.08858381588870141,0.026532035461237807,-6.26639405116536E-4,-0.06406999100706072,0.057496013351625186,-0.024721922345890247,-0.030547147121658284,-0.08487273429771562,-0.028671457960008674,0.07293230502636378,0.04671346406859013,-0.027647839464921754,-0.015880621618706445,0.09472420993766774,-0.0222518310632251,0.04377780113234209,0.04060290194466928,-0.029279628209459407,-0.07491976572240437,-0.07642477465526239,0.0467319268440784,-0.05171541190151162,-0.025845403397209993,0.05554141417875475,-0.0064743995723036615,0.07567034756659309,0.055408256261078925,-0.0756206860114147,-0.06750592330776138
-0.1099573180408653,0.08511528547123878,-0.0822368605255693,-0.0423508839329642,-0.005475019656452712,-0.10138084321986475,0.014483479671222325,0.09707794234074535,-0.09381705508966147,-0.07253429675059195,0.05203531567700169,0.00540536807900483,0.010693180681429378,-0.07109880642653339,-0.04977465987215793,-0.04979060282463512,0.06725811290703242,-0.10480959261845343,0.00987076775573147,-0.05874146349062996,0.06496254546407991,-0.09913803010349544,-0.07745825705946817,-0.02774659698066275,-0.02461034742410334,-0.05522746647747794,-0.02232159904164094,0.06059288960414948,-0.009304045272737208,0.004960885403349326,0.0648670501772389,0.018840182623753286
-0.08865624900085183,-0.05499600629130976,0.0312544402282945,-8.038863755956506E-4,0.07793385152126313,0.07406023309112528,0.0912728240934722,4.3977924432609533E-4,0.009309324700276319,-1.246298188423216E-4,0.05511660337879586,-0.10347235494533949,-0.04138213859886928,-0.12815522268447807,0.049609747587850105,-0.04121435998544402,0.08184253079814034,-0.06552279932442368,-0.06874611440097143,0.10306196236376462,0.028034030849724275,0.05281485978964844,0.03529961884886873,-0.026305803310121778,-0.07729102290869223,-0.04209628319454337,0.04719074314242625,-0.04714126792952287,0.019844101410119504,0.0763094625550548,0.04592592121961371,0.06117015435080386
-0.028862230980980102,-0.02491137525717755,0.10460843169409864,-0.07692720183272649,0.0843274688045246,-0.0967606656194163,0.04271043993320678,-0.013901541761856212,-0.05856557963246266,-0.03741299555031059,-0.030982625270946192,0.04770602731392975,0.05289834028512039,-0.12130264047217114,0.0029369837274202293,0.00341818458941693,0.10058864757807758,-0.10323205199387307,-0.08184424723339703,-0.06182414019136862,0.030788640696475297,-0.12122542644348021,0.019403645138604868,-0.06849495991531258,-0.034081704668103605,0.03265099551019924,-0.04996279576363373,0.01464532373851946,-0.014413743353032015,-0.012296309850624024,-0.04837214230122717,-0.031674044734686053
